-3.5482068,-3.095703,7.8649526,-0.5412266,0.2321288,0.79534656
-3.3327289,-5.1547165,8.451532,-0.4092797,-0.019547688,0.09773844
-2.6791117,-4.4316673,9.270349,-0.37018433,0.19303341,-0.06841691
-3.5793316,-3.1483753,7.750031,0.8552113,0.05375614,0.07086037
-4.6232033,-5.746084,6.423643,-0.47891834,0.25534168,0.51923543
-6.0501475,-4.1946416,7.5225816,-0.3005457,0.4007276,-0.13194689
-4.24492,-4.086902,5.5521536,2.3310618,0.2406809,0.2773328
-7.062895,-4.3358994,7.117962,-0.75869465,0.14538592,0.40561453
-5.1642933,-3.9815574,6.4858923,0.7464773,0.065973446,-0.32375857
-5.793968,-3.6655228,6.9862804,0.095294975,0.1563815,0.6010914
-8.135497,-3.881001,7.2544312,0.12705997,0.2883284,-0.15149458
-4.9703627,-1.9847932,6.3685765,0.344528,-0.17959438,-0.12095132
-6.3661823,-4.1515455,5.6982,-0.6230826,0.12461651,0.2968805
-8.525752,-3.9001546,6.423643,0.1600467,0.3286455,-0.29077184
-3.9504328,-4.4843397,6.0238113,-1.3939945,0.007330383,-0.5375614
-5.604826,-4.3718123,4.8362875,-0.15271631,0.4642576,0.86620694
-11.444284,-6.019023,7.338228,-1.9046779,-0.021991149,0.007330383
-5.511452,-4.999093,2.5330653,0.5216789,-0.05375614,-0.9578367
-4.915296,-3.5458126,3.004723,0.6462954,-0.15271631,0.8185594
-12.042834,-5.2265425,4.747702,0.56199604,0.4202753,0.042760566
-4.673482,-3.3135753,4.6830587,0.16126843,0.12950343,-0.816116
-7.7548194,-4.5082817,4.0054994,-0.675617,-0.20158553,0.84299403
-8.688558,-6.5864487,3.4811692,0.7648033,0.04153884,-0.70738196
-4.7860093,-7.3909006,5.032612,-2.615725,-0.33353242,0.7476991
-9.399636,-6.7564373,2.4181437,1.2742649,0.23335053,-0.40439278
-5.5377884,-5.671864,4.3622355,-1.4770721,-0.14294247,0.46670106
-8.561666,-5.121197,3.016694,1.4074335,0.1441642,-0.37751472
-7.177817,-3.5290532,4.6112323,-0.7367035,-0.21135938,0.4007276
-7.9248075,-6.787562,3.8307228,0.22968534,-0.4373795,-0.5326745
-7.1586633,-5.1930237,3.4691982,-0.08307768,0.052534413,0.40683624
-7.2568254,-3.9264908,3.7014358,0.9016371,-0.04153884,-0.37995818
-7.2233067,-4.771644,4.1706996,0.34208453,0.19547687,0.06963864
-5.9304376,-3.1483753,5.0493712,1.2021828,-0.13805555,-0.035430185
-7.6494746,-5.4444146,5.3941364,-0.72082096,-0.1881465,-0.057421334
-6.217742,-4.984728,4.572925,1.7201965,0.17837265,0.2919936
-8.456321,-5.5162406,4.19943,-0.6731735,-0.12583824,-0.28955013
-6.1938,-6.658275,4.237737,-1.070236,0.05009095,0.44593164
-8.614338,-5.279215,3.3399115,0.3885103,-0.07819075,-0.4654793
-6.4308257,-6.811504,3.940856,-1.3585643,-0.021991149,0.49235737
-7.0940194,-5.4539914,4.146757,-0.8881981,-0.36651915,-0.3567453
-7.347805,-6.203377,4.0916905,-0.07819075,0.04153884,0.09773844
-6.5505357,-4.3358994,3.7780502,0.516792,0.05497787,0.1001819
-8.039729,-5.9663506,3.8977604,0.38728857,0.23090707,-0.14049901
-6.8450227,-6.0764837,4.1156325,-0.8686504,-0.059864793,0.48380527
-7.457938,-4.5034933,4.3526587,0.1600467,-0.12950343,-0.4251622
-7.3765354,-4.9703627,3.9743748,0.21502456,0.04642576,0.26145032
-6.528988,-3.70383,4.0701427,0.26633725,-0.040317107,0.05375614
-7.491457,-4.9344497,5.2887917,-1.2241739,-0.4801401,-0.030543262
-6.703765,-5.1523223,3.8067808,1.1960741,0.105068825,0.15393804
-7.680599,-5.058948,5.1786585,0.06963864,0.059864793,-0.29077184
-7.615956,-5.2409077,4.261679,-0.34574974,-0.0012217305,0.38606682
-7.4866686,-3.643975,5.365406,0.6401868,0.20280726,-0.04153884
-7.3909006,-3.1962593,5.2504845,-0.16371189,0.08552113,-0.17592919
-6.543353,-4.489128,5.073313,0.13439035,0.040317107,0.18936823
-7.5968018,-5.0493712,5.5258174,-0.8735373,-0.29077184,-0.16982053
-7.0221934,-3.821146,4.8027687,0.052534413,0.0,0.22968534
-7.45315,-2.3894134,5.020641,0.83077675,-0.019547688,-0.12950343
-8.288726,-4.4795513,4.7165775,-0.43371433,0.02321288,0.15271631
-6.6510925,-0.91697925,5.9567738,1.8961257,0.17470746,-0.007330383
-7.615956,-3.1124623,5.717354,-0.02443461,0.080634214,0.032986723
-7.0581064,-2.0709844,4.5992613,1.2913691,0.12339478,0.0012217305
-8.288726,-2.5929205,5.1642933,-0.25045475,-0.010995574,-0.040317107
-6.55293,-3.1890767,5.7604494,1.1679744,0.2284636,-0.09040806
-7.5465236,-2.7581203,6.327875,-0.18081611,-0.2443461,0.15393804
-7.103596,-2.468422,5.741296,-0.14538592,-0.344528,-0.021991149
-7.314286,-2.908955,5.209783,0.38728857,0.29810223,-0.3200934
-7.680599,-3.3638535,4.7261543,-0.2968805,-0.008552114,0.035430185
-5.0182467,-4.8961425,4.8961425,-2.3200662,-0.43004912,-1.0775663
-9.074024,-9.018958,5.4444146,-1.5589281,0.2846632,0.172264
-8.001422,-11.259931,0.23463176,-2.5240953,-0.6047566,-0.64751714
-5.329493,-7.237672,-0.4309563,0.9615019,0.047647487,0.6939429
-8.504205,-9.722853,0.29927522,0.27122417,0.5131268,-0.4447099
-6.0477533,-6.3206925,-0.770933,-0.6658431,-0.13805555,0.68416905
-6.9623384,-7.1969705,-0.2753332,-0.06841691,0.057421334,-0.021991149
-8.5473,-7.929596,-1.2689269,-0.12950343,0.2003638,-0.061086524
-5.415684,-4.9296613,-0.7422025,0.52412236,0.0842994,0.10873401
-6.921637,-6.8426285,-1.115698,0.08674286,-0.019547688,0.095294975
-8.365341,-8.310274,-1.3479356,-0.47525316,0.20158553,-0.12950343
-6.2823853,-5.195418,-1.5442601,1.3756685,0.09040806,0.002443461
-7.053318,-6.3805475,-0.045489833,-0.004886922,-0.2003638,0.17104226
-7.536947,-7.61835,-0.770933,-0.02076942,0.2125811,-0.29565877
-6.76362,-7.5082164,0.23463176,0.27000242,0.19303341,0.004886922
-7.4028716,-4.853047,-0.8858546,1.9596558,0.09407325,0.05131268
-7.445967,-6.5864487,1.8315643,0.956615,0.015882496,0.14172074
-6.543353,-6.7803793,0.9983821,-0.8503244,-0.267559,-0.20525073
-6.847417,-7.225701,0.7422025,0.32620203,0.07696902,-0.13439035
-6.7444663,-7.762002,0.40222588,-0.13805555,0.043982297,-0.035430185
-6.4858923,-6.6079965,0.16998832,-0.51068336,-0.13805555,0.073303826
-6.9383965,-5.995081,-0.89303726,-0.7281514,-0.25900686,-0.029321533
-6.576872,-7.467515,-0.20111294,-0.14538592,0.27122417,-0.344528
-5.3127337,-7.228095,-0.81402856,-0.057421334,-0.064751714,0.35185838
-8.082825,-7.017405,-1.5370775,0.90285885,0.34330627,-0.26389378
-5.865794,-7.153875,-2.0901382,0.059864793,-0.18570304,0.35308012
-7.0844426,-7.608773,-0.7374141,0.15027285,0.28955013,-0.20280726
-7.3071036,-7.560889,-1.6711528,0.013439035,0.11728613,0.02565634
-5.645528,-5.499481,0.1316811,-0.1685988,-0.089186326,0.105068825
-7.752425,-7.627927,-1.9249382,-0.23823744,0.013439035,0.080634214
-6.3206925,-6.6654577,-0.4141969,-0.23579398,0.036651913,0.04886922
-7.881712,-7.431602,-2.1547816,-0.3885103,0.09285152,-0.059864793
-5.734113,-5.9424086,-0.34955344,-0.07819075,-0.04642576,0.04642576
-7.615956,-6.715736,-1.42455,0.040317107,-0.007330383,0.018325957
-7.386112,-6.8881183,-2.2050598,0.111177474,-0.05497787,0.20158553
-7.4244194,-7.28795,-2.1092918,0.3640757,0.25167647,-0.34208453
-6.445191,-6.157887,-2.5713725,-0.26511553,-0.12705997,0.44104472
-7.0461354,-6.8761473,-1.6065093,-0.172264,0.065973446,-0.3481932
-6.861782,-6.9264255,-2.89459,-0.2883284,-0.25045475,0.2919936
-5.351041,-8.073248,-1.2952632,0.3567453,0.44593164,-0.7415904
-10.970232,-10.053253,1.0486604,4.333478,-0.70738196,0.75869465
-4.7070007,-3.0789435,1.8483237,2.6780334,-1.2571607,0.89919364
-8.645462,-2.6791117,5.5760956,0.38973203,-0.0842994,-0.33353242
-5.6646814,-2.0135236,5.3342814,0.7086037,-0.1441642,-0.33353242
-7.0221934,-1.8507179,5.662287,0.1160644,0.061086524,0.13072516
-6.615179,-2.6001031,7.2472486,0.6536258,0.3640757,-0.40317106
-5.0038815,-2.0973208,6.8186865,0.04520403,-0.3371976,-0.21502456
-7.2951326,-4.4580035,5.544971,-0.26511553,-0.015882496,0.16982053
-6.4882865,-4.086902,6.9743094,-0.18325958,-0.030543262,-0.5045747
-4.237737,-2.8491,7.967903,0.77579886,0.061086524,0.4166101
-5.734113,-1.9512744,6.945579,0.34697145,-0.24312437,0.3408628
-7.228095,-0.21308395,7.654263,-1.6371188,-0.5021312,-0.22235495
-4.345476,-3.7541082,7.505822,-0.3848451,-0.26145032,-0.096516706
-7.9152308,-3.5003228,6.8785415,-0.50823987,0.22602014,0.15760323
-4.927267,-0.16759412,5.60722,2.180789,0.15515977,-0.21380283
-5.2265425,2.743755,7.398083,1.858252,0.019547688,-0.5693264
-5.0996494,-1.1204864,7.929596,-0.15027285,0.23335053,0.59986967
-8.003817,-2.9376855,7.920019,-0.39095375,0.0012217305,-0.3640757
-4.8123455,-2.7030537,7.228095,-2.0549507,0.17959438,0.6169739
-6.7253127,-0.8619126,6.634333,1.568702,0.15149458,-0.33841935
-6.167464,-5.865794,5.2409077,-0.86132,0.13072516,0.23579398
-6.227319,-1.958457,6.9503675,1.1129965,0.19792034,-0.33841935
-6.495469,-2.1930888,6.10282,-1.6383406,-0.1563815,0.25534168
-5.279215,-4.5322237,7.041347,0.65484756,-0.073303826,-0.17715092
-6.385336,-3.6104562,7.1514807,0.06841691,0.24801129,-0.1441642
-4.6112323,-4.620809,6.0381765,-0.10873401,-0.015882496,0.2846632
-7.7428484,-2.4468741,6.787562,-0.089186326,0.2687807,0.16371189
-5.556942,-3.9264908,6.117185,-0.35796702,-0.31642818,-0.065973446
-6.3230867,-1.8195933,6.8330517,0.015882496,0.065973446,0.70738196
-7.019799,-1.2090719,7.632715,0.13561209,0.002443461,-0.20158553
-4.9775453,-2.1619642,6.615179,-0.059864793,0.058643065,0.47891834
-7.750031,-0.7015011,8.26239,-0.08307768,0.09040806,-0.118507855
-4.8841715,-0.7422025,6.0716953,0.19303341,-0.25289822,-0.089186326
-7.017405,-2.15957,7.7093296,-1.3219124,0.46303585,0.42394048
-6.445191,-3.9217024,8.599973,-0.65118235,0.2687807,-0.46792278
-6.126762,-1.2761095,6.241684,0.39584067,0.002443461,-0.44226643
-6.8043213,-1.0630256,7.843405,-0.36896262,-0.13194689,0.7476991
-5.9998693,0.2633622,7.517793,0.73548174,-0.08552113,-0.17837265
-5.142745,-0.37828386,6.576872,-0.4813618,-0.35796702,-0.010995574
-7.1131735,-3.466804,7.8649526,-0.0036651916,0.25167647,0.28710666
-5.777209,-2.1045034,7.7691846,-0.79779,-0.17715092,-0.23945917
-5.3821654,-3.098097,7.6375036,-0.02321288,-0.019547688,0.12339478
-5.9759274,-1.9153614,8.880095,0.23335053,0.13927728,-0.27855456
-4.76925,-0.62728083,5.6790466,0.86742866,-0.089186326,0.02076942
-7.443573,-2.2457612,6.373365,-0.059864793,0.172264,-0.02687807
-5.583278,-4.0198646,4.1252093,0.2602286,0.09162979,-0.21991149
-5.4300494,-2.8993783,6.921637,-0.70249504,0.06352998,0.38362336
-8.075643,-2.5594015,7.762002,0.97249746,0.31031954,0.019547688
-5.959168,-3.289633,7.7691846,-0.44348818,0.036651913,0.043982297
-7.57286,-2.7389667,6.6965823,-0.36285394,-0.010995574,0.08674286
-5.068525,-2.0350714,8.453926,-0.784351,0.056199603,-0.27855456
-5.185841,-1.6567876,6.9000893,-0.7012733,-0.0061086523,0.2565634
-6.7133417,-2.2625206,5.791574,0.02443461,-0.09040806,0.042760566
-5.8562174,-5.0158525,5.12838,0.1160644,0.19303341,0.5558874
-7.4627266,-4.0916905,4.951209,0.07819075,0.44837508,-0.04642576
-6.143522,-2.27928,7.249643,0.02443461,0.28710666,-0.20769419
-5.3318872,-2.1188686,6.399701,-0.11728613,-0.19181168,0.06352998
-7.228095,-5.279215,5.5401826,-0.6389651,0.13927728,0.23701571
-7.9463553,-2.870648,6.301539,-0.07452556,0.2968805,-0.32375857
-5.044583,-4.213795,6.9503675,-0.8491027,-0.08552113,-0.23823744
-6.0597243,-4.8219223,5.657499,0.71593404,0.047647487,0.057421334
-8.073248,-3.3734303,5.3941364,0.15393804,0.18448131,-0.103847094
-7.144298,-5.475539,5.875371,-0.22724187,0.20280726,-0.23457226
-5.6335564,-2.5905263,5.195418,0.39095375,-0.0012217305,0.059864793
-7.4124484,-5.209783,6.3302693,-0.6646214,0.23090707,-0.10140363
-7.9463553,-4.5394063,5.3223104,-0.057421334,0.36285394,-0.42149702
-3.727772,-4.7907977,4.450821,0.36774087,0.34330627,-0.13561209
-8.669404,-4.7165775,4.110844,-0.2761111,-0.056199603,0.50823987
-9.114726,-4.975151,4.5058875,0.29810223,0.20769419,-0.46792278
-2.6719291,-4.134786,4.912902,0.3005457,0.09285152,0.14660765
-10.465055,-5.6000376,4.3406878,0.18448131,0.10995574,0.50701815
-5.6000376,-5.4922986,3.0765493,0.7049385,0.2602286,-0.7012733
-4.8027687,-4.5801077,5.2744265,-0.72326446,-0.4569272,0.7110472
-11.456255,-5.6431336,3.572149,0.45081854,0.45448375,-0.7611381
-4.24492,-3.6152446,4.4340615,-0.4728097,0.014660766,0.61208695
-11.001357,-5.3845596,3.6535518,-0.22235495,-0.17470746,-0.043982297
-6.634333,-3.9001546,3.7924154,0.31642818,-0.21624629,-0.42760566
-8.961497,-4.900931,3.560178,-0.25045475,0.3005457,0.172264
-6.9360023,-5.616797,0.02873042,0.52778757,0.095294975,-0.7293731
-4.5872903,-4.187459,3.6583402,-1.0922271,-0.25411993,0.44837508
-8.535329,-6.0477533,5.5401826,0.12095132,0.35796702,-0.004886922
-5.398925,-4.9895163,4.5681367,0.10751228,-0.28099802,-0.24556783
-8.523358,-6.007052,2.717419,0.12950343,0.42760566,0.37873647
-7.067683,-5.777209,0.4237737,0.56688297,0.105068825,-0.50579643
-5.8921304,-8.99741,2.621651,-1.4343116,0.039095376,0.52656585
-9.076419,-6.181829,6.327875,0.4129449,0.0,-0.48624873
-4.685453,-5.896919,4.3885717,-0.59864795,-0.27855456,0.16615535
-7.809886,-4.5082817,4.3502645,0.49235737,0.25411993,0.043982297
-6.8067155,-5.93762,4.4675803,0.45814893,0.07696902,-0.3408628
-6.9719152,-9.660604,3.083732,-0.6731735,0.20769419,0.5888741
-8.003817,-4.975151,4.7309427,0.21991149,0.11728613,-0.31642818
-6.0525417,-5.317522,4.0797195,0.22113322,-0.008552114,-0.21013765
-8.3390045,-4.8626237,3.478775,-0.6939429,-0.040317107,0.31398472
-7.843405,-4.876989,4.6160207,0.2919936,-0.23823744,-0.15271631
-5.985504,-6.2464724,4.3502645,0.38362336,0.05497787,0.7281514
-8.090008,-4.7261543,5.109226,0.3885103,0.37873647,-0.3042109
-5.5401826,-4.6471453,4.757279,-0.0842994,-0.119729586,-0.24312437
-8.173804,-4.570531,3.4500446,0.24556783,0.31398472,0.18936823
-6.6654577,-4.6351743,4.675876,0.8686504,0.21746802,-0.52656585
-6.8043213,-6.2752028,3.8187518,-0.5925393,0.02321288,0.6914995
-9.476251,-4.8578353,4.4556093,-0.99082345,-0.5155703,-0.056199603
-4.699818,-3.2728736,4.546589,-0.21746802,-0.15760323,0.26633725
-7.872135,-4.402937,5.245696,0.25411993,0.267559,-0.12339478
-5.9280434,-5.4444146,5.17387,0.20647246,0.028099801,-0.3921755
-7.479486,-4.8482585,4.4125137,0.12583824,0.16249016,0.3848451
-8.506598,-4.5513773,5.094861,-0.79901177,-0.29932398,-0.06841691
-5.877765,-2.8658595,4.1539397,0.43860126,-0.21624629,0.40194935
-8.317456,-4.295198,4.5058875,0.22235495,0.19425514,-0.089186326
-7.4723034,-4.5992613,4.757279,-0.035430185,-0.065973446,0.02687807
-6.215348,-3.7062242,4.5394063,0.35063666,-0.042760566,0.51923543
-7.517793,-3.751714,4.915296,0.33108896,0.12461651,-0.17104226
-7.726089,-3.6415808,5.872977,-0.58276546,-0.22602014,-0.037873644
-6.3829417,-2.3702598,4.975151,0.376293,-0.08674286,0.36285394
-8.492233,-4.333505,4.7548847,0.05131268,0.27122417,-0.172264
-7.422025,-3.2680852,4.984728,-0.013439035,-0.032986723,-0.07452556
-7.079654,-2.7341783,5.2265425,0.40561453,0.009773844,0.5497787
-8.288726,-2.2218192,4.5657425,0.029321533,0.05497787,-0.07696902
-6.4284315,-4.146757,6.021417,-0.14294247,0.18570304,-0.36651915
-6.6534867,-3.7373488,2.695871,0.0,0.32620203,-0.9602802
-8.698134,-6.4643445,6.0884547,-1.6432275,0.06963864,-0.16615535
-5.755661,-4.620809,2.44448,-0.9370673,0.30298916,0.689056
-8.324639,-7.587225,1.400608,-0.44593164,0.004886922,-0.36041048
-4.441244,-5.046977,-0.93852705,-0.09162979,0.2284636,0.10629055
-8.949526,-8.128315,-1.1492168,-0.29932398,0.056199603,0.062308256
-6.3901243,-7.3885064,0.23942018,-0.6059783,0.27488935,-0.37507126
-6.825869,-7.7548194,-1.8483237,-0.5522222,-0.17104226,0.38240165
-8.415619,-4.8626237,0.25857377,1.3451253,0.42760566,-0.25411993
-5.530606,-7.2209125,-1.7741034,0.97249746,-0.16249016,0.25778514
-9.267955,-8.607155,-0.11492168,0.3640757,0.22968534,-0.2321288
-5.461174,-7.1371155,0.82360536,-0.25045475,-0.087964594,-0.030543262
-7.3525934,-6.6103907,-1.2066777,0.28221974,0.2443461,0.61819565
-7.6351094,-6.9503675,0.4333505,-0.42394048,-0.45448375,-0.16737708
-8.1163435,-6.1890116,-1.6448165,-0.02076942,0.0842994,0.19058995
-7.249643,-6.14831,0.79248077,0.44715336,0.13072516,-0.24312437
-7.3909006,-5.544971,-0.91697925,-0.5644395,-0.16737708,0.52290064
-7.321469,-9.433155,1.0510546,-0.10873401,-0.12095132,0.10995574
-7.503428,-4.7548847,3.8307228,-0.6389651,-0.14660765,0.31398472
-8.329428,-4.7070007,1.2449849,1.7531832,0.33353242,0.0720821
-6.4739213,-8.104373,-1.9273324,-0.06352998,0.015882496,0.009773844
